"Site.ID","Mu_intercept","Mu_prec.conc","Mu_temp.conc","Mu_prec.lag","Mu_temp.lag","Sig_intercept","Sig_prec.conc","Sig_temp.conc","Sig_prec.lag","Sig_temp.lag","Nu_intercept","Nu_prec.conc","Nu_temp.conc"
"FR_0000304",4.63355510748658,0.00948994769988151,0,0.0197297078532381,0,-0.9534899973082,0,0,0,0,0,0,0
"FR_0000611",-0.493049262943003,0.0211618194530767,0,0,0,-0.742241071910701,0,0,0,0,0,0,0
"FR_0001034",1.24494512713252,0.0187229698809359,0,0,0,-0.867160065876961,0,0,0,0,0,0,0
"FR_0001293",-1.24917735578087,0.0296740944882991,0,0.00865731666477646,0,-0.818141699684159,0,0,0,0,0,0,0
"GB_0000034",0.692656602167268,0.0317488096283638,0,0.0129520228175658,0,-0.552390500519928,0,0,0,0,0,0,0
"GB_0000098",-3.00497048726806,0.0300169895392995,0,0,0,-8.5182545877028,0,0.501898383616616,0,0,0,0,0
"GB_0000159",-2.22817023765069,0.0297397289054858,0,0.0202919097225874,0,-0.619026107481695,0,0,0,0,0,0,0
"GB_0000234",0.431244919370969,0.0249466915787793,0,0.0312182304858946,0,-0.668643967530141,0,0,0,0,0,0,0
"IN_0000114",7.74506378717435,0.00536280967533837,0,0,0,-17.0464455949921,-0.00896771955423185,0.6968321932165,0,0,0,0,0
"IT_0000206",3.27916459666421,0.0261343133612654,0,0.0137058233367377,0,-0.706838493522267,0,0,0,0,0,0,0
"JP_0000290",5.520205508968,0.00680833060732243,0,0,0,-1.00791474096512,0,0,0,0,0,0,0
"JP_0000757",4.00033857688901,0.0110398347648946,0,0,0,3.58585036125989,0,-0.338066953896241,0,0.321380221807413,0,0,0
"MX_0000021",4.5945013884219,0.0127511790342901,0,0,0,-1.13004699282499,0,0,-0.00525536279702129,0,0,0,0
"NO_0000194",6.6214412479447,0,0,0.0146042563384268,0,-1.48911695236022,0,0,0,0,0,0,0
"RO_0000024",2.49324939259964,0.0115056866482347,0,0,0,-0.777943795477248,0,0,0,0,0,0,0
"RU_0000191",1.25565997194763,0.0159567474207024,0,0,0,-0.488774118412696,0,0,0,0,0,0,0
"RU_0000383",5.22393397371146,0.0194598159481104,0,0,0,-0.574144367761294,0,0,0,0,0,0,0
"SE_0000045",1.94949497538952,0.0127670592014541,0,0.0181105489749871,0,-1.00090226821783,0,0,0,0,0,0,0
"SK_0000027",7.09863911214485,0.0128256772722458,0,0,0,-1.39906269714414,0,0,0,0,0,0,0
"US_0009234",0.203304090969512,0.02294307666096,0,0,0,-1.85652191128899,0.0110720968372714,0,0,0,0,0,0
"US_0009339",2.00737340020894,0.00602052672822178,0,-0.00345802216008464,0,-0.866427261520777,0,0,0,0,0,0,0
"ADHI_458",0.954383079619022,0.0908029906484898,0,0,0,0.267612169874361,0,0,0,0,42.1156515677591,-13.1841420552001,0
"ADHI_650",6.75177626209818,0,0,0,0,-1.48122671708124,0,0,0,0,0,0,0
"ADHI_765",1.03516959610518,0.0107692221817032,0,0,0,1.04934625679829,-0.0132158397289256,0,0,0,0,0,0
"ADHI_855",12.924602981076,0.0714082903273672,0,0,-1.19089490791969,10.9965491680538,0,0,0,-0.955440390515403,0,0,0
"ADHI_948",-4.97475357524471,0.123221309797608,0,0.0150311220697226,0,-0.553770185784221,0,0,0,0,0,0,0
"208003",2.65552095316993,0.0346500628404301,0,0,0,-0.130998553841293,0,0,0,0,0,0,0
"411003",-4.62998794160185,0.0814019925770608,0,0.0255236660614768,0,-0.0534824431978708,0,0,0,0,-2.94443897916592,0,0
"114001A",0.711090125367196,0,0,0.00409277136566089,0,-0.539475161717915,0,0,0,0,0,0,0
"422334A",-5.17849995797578,0.0963684081634784,0,0.0256255876868449,0,0.179361391903526,0,0,0,0,0,0,0
"222217",-2.18929034701931,0.0509729722295565,0,0.0146731398680635,0,-0.298026655363736,0,0,0,0,0,0,0
"401216",2.16352607486984,0.0104254829352039,0,0,0,-0.704134118375091,0,0,0,0,0,0,0
"602004",-4.35740381707095,0.0751019938972859,0,0.0259645387379781,0,-0.605334097224857,0,0,0,0,0,0,0
"710229",1.22567895762846,0.0989030742951167,0,0,0,1.35980840276843,0,0,-0.0313003731407712,0,1.45799800279437,-0.06880623864479,0
"01098530",4.47652456408567,0.0161397163840672,0,0,0,-0.786078727110737,0,0,0,0,0,0,0
"01144000",4.65871421476064,0.0213073366766154,0,0.0133381241729999,0,-0.538436261682222,0,0,0,0,0,0,0
"01208925",1.31357553319894,0.0250866283861921,0,0.0080681315464096,0,-0.386572809046412,0,0,0,0,0,0,0
"01378500",0.312825348788943,0.0366944157472189,0,0.0153684816254483,0,-2.09863230782759,0,0,0,0.222369499171607,-3.59731226058845,0,0
"01415000",2.0307877555621,0.0288466732100636,0,0,0,-0.489432019278952,0,0,0,0,0,0,0
"01470500",5.13890454201725,0.0217674148320996,0,0,0,-0.446144359104407,0,0,0,0,0,0,0
"01521500",3.3665025183733,0.0210316163738014,0,0,0,1.23218816786619,-0.0155791202757194,0,0,0,0,0,0
"01570000",5.17034499478457,0.0249368464698685,0,0,0,-0.496494819845855,0,0,0,0,0,0,0
"01620500",1.37496662744892,0.0338729248778374,0,0,0,0.00410942108898146,0,0,0,0,0,0,0
"02011470",2.68084849260312,0.0309850095381217,0,0,0,1.00994229602813,0,0,-0.0114972851890959,0,0,0,0
"02060500",6.27305298944121,0.0230052412383978,0,0,0,-0.392040959339002,0,0,0,0,0,0,0
"02099000",3.77605310998228,0.0163723649358718,0,0,0,7.0019352388059,0,-0.296202422614333,0,0,0,0,0
"02147500",15.5387921070368,0.0228553860797141,-0.433900033287026,0,0,-0.0610531852545057,0,0,0,0,0,0,0
"02217475",5.20224683357165,0.0179261828357887,0,0,0,-0.488730782894921,0,0,0,0,0,0,0
"02266300",3.14039115081092,0.00987471180059873,0,0.00533541010271411,0,-0.813165054041121,0,0,0,0,0,0,0
"02312180",1.32188025710893,0.0180813211019206,0,0,0,0.178276827754569,0,0,0,0,-2.56494935746154,0,0
"02347500",4.60553909121939,0.0233708050023463,0,0.0113255337817619,0,-0.435257076329933,0,0,0,0,0,0,0
"02408540",12.4972115431895,0.020943023197903,-0.310768056473996,0,0,-0.437908534293909,0,0,0,0,0,0,0
"02473000",7.12182840126265,0.0127432419363426,0,0,0,0.896690996194092,-0.00563223196439288,0,-0.00564023937838715,0,0,0,0
"03042280",1.54785304689119,0.0345709285839111,0,0,0,-0.31577005364939,0,0,0,0,0,0,0
"03140000",2.11358081865371,0.0301998110505236,0,0,0,-0.203406157520536,0,0,0,0,0,0,0
"03225500",6.42675032748681,0.01246692901252,0,0,0,2.32390194094764,-0.0186913398307056,0,-0.00982652658466007,0,0,0,0
"03293000",-3.05492020928583,0.0229516162933155,0.252828752561236,0,0,0.763387698488951,0,0,-0.00960059354382349,0,0,0,0
"03349000",4.54918504427266,0.0247181030989223,0,0.0112970850577347,0,-0.594344260913065,0,0,0,0,0,0,0
"03434500",5.63447675919505,0.0231539792659013,0,0,0,-0.230268728399288,0,0,0,0,0,0,0
"03612000",4.4269205687082,0.0183572624192082,0,0.00535925288348252,0,0.559860054204524,-0.010143663564298,0,0,0,0,0,0
"04087204",3.03688279244533,0.026367494509626,0,0,0,-0.475245865244369,0,0,0,0,0,0,0
"04148500",6.38599041138416,0.020466907605177,0,0.00735332079111181,-0.168872033323479,-0.780681978352162,0,0,0,0,0,0,0
"04213000",13.8353372309777,0.0164260259299542,-0.418109822605198,0,0,1.13959210005468,-0.0123120018228181,0,0,0,0,0,0
"04276500",3.4987740303801,0.0256800515488936,0,0.0117290814966931,0,-0.688767027368002,0,0,0,0,0,0,0
"05092000",7.49908594885865,0.0194571573880618,0,0.0225283082345181,-0.152711507201963,-0.546575625790528,0,0,0,0,0,0,0
"05331000",8.6156146326128,0.0134075403828529,0,0.0180175719284268,-0.104357633594529,-0.923561375852417,0,0,0,0,0,0,0
"05427948",1.98430571100624,0.0231129080323859,0,0,0,-0.280251258044809,0,0,0,0,0,0,0
"05474500",12.3110622473673,0.0108171920891146,-0.102028837716295,0.0148829899532122,-0.0761596783487992,-1.28028404837306,0,0,0,0,0,0,0
"05529000",4.83252651941952,0.0152846206674224,0,0.00931476864397918,0,0.764380901737068,-0.0122700727820312,0,0,0,0,0,0
"05578500",2.98404110986414,0.026508097271483,0,0.015744242660426,0,-0.338026814289076,0,0,0,0,0,0,0
"06099500",7.29245171767713,0.0147373792519602,0,0.0270829360555945,-0.206328947031629,4.87179891312443,0,-0.375075310690094,0,0,0,0,0
"06309000",10.3748998749506,0.0061830377551575,0,0.0111155536420498,-0.0830545705393172,-1.54512261490428,0,0,0,0,0,0,0
"06428500",3.53549635672213,0.0345162430882646,0,0.0263910005408428,0,-0.27527292206359,0,0,0,0,0,0,0
"06600100",6.0664939142017,0.021642641254482,0,0,-0.1836937717369,-0.193196368997292,0,0,0,0,0,0,0
"06792500",7.80075453091569,0.00184307063733639,0,0,0,-2.14487703146407,0,0,0,0,0,0,0
"06856600",7.51049000768484,0.0189577826356938,0,0,0,-0.394676471795341,0,0,0,0,0,0,0
"06904010",5.5675252828801,0.0126642726907437,0,0.00841667439927817,0,-13.268985811328,0,0.564649886457036,0,0,0,0,0
"07058000",4.07793999351672,0.0242285028675338,0,0.0072384746413234,0,-4.8881175879453,0,0,0,0.326068488211683,0,0,0
"07143300",8.10186488816105,0.0181322154562117,0,0,-0.222592705747213,0.456015554499156,-0.00929818439426294,0,0,0,0,0,0
"07182510",8.00831936473178,0.00598075907251563,0,0.00467052658392879,0,-14.3264446151489,0,0.581672343350807,-0.0129779819654631,0,0,0,0
"07249985",4.68576956266539,0.0320407599908059,0,0,0,-0.0414356920982452,0,0,0,0,0,0,0
"07334000",6.52482913997034,0.0189399331667422,0,0.00388101150229201,0,0.661279576110075,0,0,-0.00714415570069229,0,0,0,0
"08017300",2.64216050818653,0.0356778897881751,0,0.0135680682761048,0,0.158565536594655,0,0,0,0,-4.11087386415366,0,0
"08068000",4.97131453078984,0.0324554123918819,0,0,0,0.163631421468016,0,0,0,0,0,0,0
"08110500",16.1523475519997,0.0255493811554055,-0.415498169014236,0.0137454040984477,0,0.506326186520107,0,0,-0.00491981056875922,0,0,0,0
"08169000",4.40017158948153,0.017172909010225,0,0.00960127718716584,0,-1.13991661513888,0.00783340389360179,0,0,0,0,0,0
"08266820",5.23420780427196,0,0,0.0171511060075903,-0.26012279690322,-0.886436378197678,0,0,0,0,0,0,0
"08405500",3.65419906672322,0.0375921251213053,0,0,0,0.221793213627739,0,0,0,0,0,0,0
"09119000",5.37667940602917,0,0,0.0312190723285823,-0.241549056571788,-0.68134323266458,0,0,0,0,0,0,0
"09304800",6.38601976511552,0,0,0.0217897437487524,0,-1.11835750521993,0,0,0,0,0,0,0
"09408000",8.41377262149975,0,-0.311067605070664,0.0220336286894145,0,-0.298137012668447,0,0,0,0,0,0,0
"09486800",5.95871840754139,0,0,0,0,-0.175172790892808,0,0,0,0,0,0,0
"10039500",11.5712426767084,0,-0.372831260084987,0.0272215486623021,0,-0.514818803339142,0,0,0,0,0,0,0
"10259050",7.73939413504184,-0.0757963812201003,-0.158538717762736,0,0,1.24050824233223,-0.124405767829775,0,0,0,-0.479573080261887,0,0
"10336610",7.29621736522906,0,0,0,-0.436394234742963,-0.455924103914555,0,0,0,0,0,0,0
"11058500",8.69529203326205,0,-0.34754355849371,0.0093773617081791,0,6.6128126564245,0,-0.30563872434641,0,0,0,0,0
"11152000",2.69899171884777,0,0,0.0188846617562487,0,-0.244328984188406,0,0,0,0,0,0,0
"11238250",6.85346913949239,0,0,0.00238410538445789,0,-1.20959378978531,0,0,0,0,0,0,0
"11303000",10.4703519646573,0,0,0,-0.369193597233988,-0.114191126533141,0,0,0,0,0,0,0
"11401112",4.22356903344131,0,0.0980725213440447,0,-0.108127441517189,-6.93562649092679,0,0.802529114838555,0,-1.25255550978577,0,0,0
"11433300",7.75774660754766,0,0,0.00404558074151962,-0.147987308738108,-1.00439835416494,0,0,0,0,0,0,0
"11519500",8.7248052894864,0,0,0.00941378314663476,-0.305051839731306,-0.526898023787215,0,0,0,0,0,0,0
"12117500",7.98043023971388,0.00481658301086703,0,0,-0.256983186871296,-1.15622168465224,0,0,0,0,0,0,0
"12340000",8.43784593104135,0,0,0.0153107912636744,-0.172696146154593,-1.07900535084767,0,0,0,0,0,0,0
"12452800",8.34341351234846,0,0,0,-0.226771549634467,-1.00919404341992,0,0,0,0,0,0,0
"13090000",6.34210850985083,0,0,0.0450872743267471,0,-0.0688360252541891,0,0,0,0,0,0,0
"13305000",5.60621708455664,0,0,0.0252154930433129,-0.133371193130533,-0.915017404799865,0,0,0,0,0,0,0
"14150000",8.28490983735952,0.00775253206249391,0,0.00415463639600433,-0.138644692738046,-0.965175383168212,0,0,0,0,0,0,0
"14308000",7.52886515582531,0.0259108279779107,0,0.00726482826856604,-0.272957789848527,-0.576754298493789,0,0,0,0,0,0,0
"AT_0000011",0.0850930497137659,0.0214571227496774,0,0,0,-0.635096276631844,0,0,0,0,0,0,0
"AT_0000140",1.72645500208912,0.0069379284166013,0,0,0,-1.27083955823114,0,0,0,0,0,0,0
"BR_0000343",2.62663429627631,0,0,0.00508823897222915,0,-1.15892246873355,0,0,0,0,0,0,0
"BR_0000651",-1.7598528486019,0,0,0.0311123853208316,0,0.123899718802103,0,0,0,0,-0.628608659422374,0,0
"BR_0000897",1.89852732096285,0,0,0,0,-0.788486537433864,0,0,0,0,0,0,0
"BR_0001065",7.39267551924932,0.00911391648381838,-0.0973859015936809,0,0,-1.10152050346451,0,0,-0.0143360194674648,0,0,0,0
"BR_0001255",20.2563116148385,0,0,0,-0.841545728677661,-0.400716589044065,0,0,0,0,0,0,0
"BR_0001480",-1.55388361213189,0.0169385629645525,0.121816286163652,0.00683572211263538,0,-1.22562600560368,0,0,0,0,0,0,0
"BR_0001635",0.437803650692545,0.00971843365855643,0,0.00879151324161857,0,-1.62210764258579,0,0,0.00702406242675662,0,0,0,0
"BR_0001848",4.10383883644426,0,0,0.0060545085403369,0,-1.29605230905341,0,0,0,0,0,0,0
"BR_0002024",3.81201173608856,0,0,0.00830338512452376,0,-1.16910161301396,0,0,0,0,0,0,0
"BR_0002331",2.11325095851628,0.0220786386139657,0,0,0,-2.14655954580239,0.019851278735086,0,0,0,0,0,0
"BR_0002743",4.23536158057601,0,0,0.00533357697373176,0,-0.752850916844519,-0.0373924187528542,0,0,0,0,0,0
"BR_0002928",4.11982680750727,0.00267822724153496,0,0.000875451098787236,0,-7.68865524725385,-0.0156352917308669,0.553781267974337,0,0,0,0,0
"BR_0003167",3.19068921689845,0.0125832483223843,0,0,0,-0.84337748969797,0,0,0,0,0,0,0
"CA_0000030",0.0487215752764995,0.0229212103829635,0,0.00988852909934844,0,-0.735633012704967,0,0,0,0,0,0,0
"CA_0000429",3.13163143174966,0,0,0.015310938910899,-0.21492220672438,0.24507402919518,0,0,0,-0.363113051782254,0,0,0
"CA_0000689",-1.32521056709834,0.0464469804847242,0,0,0,-0.100237798864602,0,0,0,0,0,0,0
"CA_0000944",-1.36884113235674,0,0,0.0301793608882049,0,-0.156606443572943,0,0,0,0,0,0,0
"CA_0001552",7.21759108686597,0.00764306525805946,0,0,-0.062132618015995,-1.12446802402671,0,0,0,0,0,0,0
"CA_0002290",5.05253287908614,0,0,0,-0.061913038667017,-1.37609047133278,0,0,0,0,0,0,0
"CA_0003176",1.95401039292665,0.023527915305763,0,0.0459555493397733,-0.361981199737349,-0.0128545428627902,0,0,0,0,0,0,0
"CA_0004071",4.75353510032674,0,0,0,-0.228421991191377,-1.38587379417803,0,0,0,0,0,0,0
"CA_0005370",3.34307829417683,0,0,0.0108380516304365,-0.140970879936251,-1.42960184814731,0,0,0,0,0,0,0
"CH_0000029",0.967589249536732,0.00979141678192152,0,0,0,-0.749855830878148,0,0,0,0,0,0,0
"CH_0000101",4.73405088969891,0.00748026365040235,0,0,0,-0.987568058076093,0,0,0,0,0,0,0
"DE_0000051",1.21755515986978,0.010863295317579,0,0,0,-1.34117584896494,0,0,0,0,0,0,0
"DE_0000177",-0.198374037783151,0.0148302531645925,0,0,0,-0.662505505717803,0,0,0,0,0,0,0
"DE_0000265",1.11738119189724,0.0124570423900132,0,0,0,-0.846236814139018,0,0,0,0,0,0,0
"DE_0000389",-0.833267379818595,0.0232264924894682,0,0,0,-0.335115007816592,0,0,0,0,0,0,0
"DE_0000507",-0.581668233774599,0.0197612488198139,0,0,0,0.169067954891142,0,0,-0.00776764004502679,0,0,0,0
"DE_0000601",0.937963907955902,0.0312668475663497,0,0,0,-0.380176304350397,0,0,0,0,0,0,0
"DE_0000683",3.12643240997536,0.0244702152142529,0,0.0117984096018859,-0.19156727032616,-0.873109228076033,0,0,0,0,0,0,0
"DE_0000749",3.39785214169783,0,0,0,-0.164748457350861,-0.733271327508254,0,0,0,0,0,0,0
"DE_0000814",-6.04050244558949,0.0237827954176871,0.264135851678971,0,0,0.0603539481725412,0,0,-0.0112326521248799,0,0,0,0
"ES_0000201",1.82862411152104,0.0159513283126816,0,0.0262823374451684,0,-0.893372203455215,0,0,0,0,0,0,0
"ES_0000961",5.17111441014824,0,0,0.0109732232438196,0,-0.239233677091285,0,0,0,0,0,0,0
"FR_0000001",3.6010123513401,0.0153878540837695,0,0,0,-0.534080060764647,0,0,0,0,0,0,0
"FR_0000307",2.99456567211454,0.0204964745610495,0,0.0150092882184562,0,-0.86245539278456,0,0,0,0,0,0,0
"FR_0000615",4.750060219296,0.0241097161743452,-0.210419932765988,0,0,-0.306769726212762,0,0,0,0,0,0,0
"FR_0001046",-0.897138193264812,0.0264570471481326,0,0,0,6.24566951803854,0,-0.403513039667039,0,0,0,0,0
"FR_0001294",-0.430915799733029,0.00977937127443328,0,0.0110529986893535,0,-0.822058628080699,0,0,0,0,0,0,0
"GB_0000035",-1.53602040888372,0.0367127621401873,0,0.0256682564852731,0,-0.306918635398881,0,0,0,0,0,0,0
"GB_0000099",-2.14717063940889,0.0333819981177953,0,0.0203492115087379,0,-7.23612759114488,0,0.41012287643785,0,0,0,0,0
"GB_0000160",0.832494955088619,0.0221630217080439,0,0.00826040014071926,0,-0.720232755983003,0,0,0,0,0,0,0
"GB_0000236",-0.908952623870515,0.0395481152276331,0,0,0,-0.429093526005751,0,0,0,0,0,0,0
"IN_0000115",7.67168108998965,0.00243332110767805,0,0,0,-14.6533844468088,0,0.534599483175111,0,0,0,0,0
"IT_0000207",5.60429760505441,0.00704506189035883,-0.102449773176541,0.00654642161171304,0,-2.75845476960387,0.0181461946035679,0,0,0,0,0,0
"JP_0000291",4.70090303270977,0.00669514174395418,0,0,0,-1.06661966293882,0,0,0,0,0,0,0
"JP_0000759",4.45387091391605,0.0106091344326961,0,0,0,-0.703756780000495,0,0,0,0,0,0,0
"MX_0000022",4.35892404379151,0.0198907412812023,0,0,0,-0.581933435927124,0,0,0,0,0,0,0
"NO_0000195",8.23410610767993,0,-0.215305264728067,0.0136282481383081,0,-0.417199659055184,0,-0.0417815224317472,0,0,0,0,0
"RO_0000028",2.98822649104091,0.0269828727813631,0,0,0,-0.742799644022639,0,0,0,0,0,0,0
"RU_0000192",0.515248219263207,0.0248370148062898,0,0,0,-0.35287902368321,0,0,0,0,0,0,0
"RU_0000384",5.78354984078301,0,0,0,0,-0.500821930583633,0,0,0,0,0,0,0
"SE_0000046",-4.74461386566093,0.0298184482150469,0,0,0,-0.104324872098496,0,0,0,0,0,0,0
"SK_0000028",1.1570098295369,0.0305924117195288,0,0,0,2.31965530955594,0,0,0,-0.284565482320139,0,0,0
"US_0009235",0.874783423307644,0.015366241787832,0,0,0,-0.706471051342456,0,0,0,0,0,0,0
"US_0009340",2.09484772246091,0.0122229711234683,0,0,0,-0.526329259312831,0,0,0,0,0,0,0
"ADHI_459",0.866836616492893,0.0733785294354367,0,0,0,0.763220617100569,-0.0423443717860843,0,0,0,180.363993121482,-2.21099897044312,-7.22681233186894
"ADHI_652",5.63464613284574,0.0026111338685223,0,0,0,-1.42256831723281,0,0,0,0,0,0,0
"ADHI_766",0.440913610501629,0.010971566306395,0,0,0,0.245915785777827,-0.0183183125429576,0,0,0,0,0,0
"ADHI_856",2.69279342417873,0.0514162148445401,-0.408376848793297,0.0050401343972534,0,1.15850205312981,0,0,-0.0284291153330496,0,0,0,0
"ADHI_949",-0.32489946022844,0,0,0,0,0.385165077518956,0,0,0,0,1.91692261218197,0,0
"208004",2.40565156363183,0.0411989107905917,0,0.00881775241877678,0,-0.114876919941578,0,0,0,0,0,0,0
"412028",0.44808958245839,0.0558093313599134,0,0,0,-0.192921605055897,0,0,0,0,0,0,0
"116006B",2.52340706441415,0.029975185995249,0,0.00653216538191027,0,-0.530395106133351,0,0,0,0,0,0,0
"422338A",4.61644610839913,0.119599463586518,-0.820503066342208,0,0,0.428358359631705,0,0,0,0,4.3834605622042,-0.11520459193507,0
"223202",-2.27294338593335,0.0607347631463407,0,0.0284519072568035,0,-1.01806614667032,0,0,0.0107816569002169,0,0,0,0
"401217",0.147739978786707,0.0195127384114033,0,0.0100676706475213,0,-0.865975023899147,0,0,0,0,0,0,0
"603003",-6.9485912220409,0.0656034286292951,0,0.0386148004988412,0,-0.11773873992304,0,0,0,0,0,0,0
"802055",3.01249903069644,0,0,0,0,0.451550697443562,0,0,0,0,0,0,0
"01099500",4.38676469754392,0.0163511258997859,0,0.0091601565400443,0,-1.05157811681945,0,0,0,0,0,0,0
"01144500",7.50208533296698,0.0134627025344593,0,0.00816465598410295,0,-0.76284574430514,-0.0147241823415502,0,0.0174888195093825,0,0,0,0
"01208950",0.909436582910398,0.024552889387752,0,0.00685533015580826,0,-0.459777296803598,0,0,0,0,0,0,0
"01379000",2.23904479650161,0.0228166020660284,0,0.00636145703421987,0,-0.474100515019894,0,0,0,0,0,0,0
"01417000",3.42114624089767,0.0191752688701226,0,0.0145417083720185,0,-0.0135006618578325,0,0,0,0,0,0,0
"01470779",2.9254365998514,0.0259041134010633,0,0,0,1.95364842097793,0.00922398343437193,-0.398993418583326,0,0.496469861014544,0,0,0
"01523500",3.58134946797496,0.0240839217083474,0,0,0,0.599086079664751,-0.00875163295572999,0,0,0,0,0,0
"01570500",8.63437574043024,0.0244876586103854,0,0,0,-0.418597786180758,0,0,0,0,0,0,0
"01622000",4.38370758652021,0.0292483839179754,0,0,0,-0.268854299544896,0,0,0,0,0,0,0
"02011490",-0.269334718117779,0.0275049716228132,0,0,0,2.73022926557558,0,0,-0.0338214325410497,0,0,0,0
"02061500",3.84982092953592,0.0327067998871261,0,0,0,-0.460044163492201,0,0,0,0,0,0,0
"02100500",6.1078288275035,0.0153379281101724,0,0,0,-0.281200361521234,0,0,0,0,0,0,0
"02148000",7.9036356038487,0.0138987815165447,0,0,0,-0.793244229728682,0,0,0,0,0,0,0
"02217500",4.0803330549501,0.0188028412849329,0,0.0108693038157344,0,-0.563991594123548,0,0,0,0,0,0,0
"02266480",2.17562856516421,0.0109635825816239,0,0,0,-0.0714339695148889,0,0,-0.00687871227771157,0,0,0,0
"02312200",-0.309454534491433,0.0213702269812578,0,0.0138754396239756,0,0.469498755094684,0,0,-0.00672445737096223,0,0,0,0
"02349605",5.45903631054058,0.0204276151438446,0,0.00822393692661727,0,-0.62820233583973,0,0,0,0,0,0,0
"02411000",7.38659268402007,0.0176336287099508,0,0.00628922511455453,0,-0.93079618671187,0,0,0,0,0,0,0
"02473500",3.9824007422356,0.0145757545634776,0,0.0060305455937656,0,-0.337107675784623,0,0,0,0,0,0,0
"03042500",6.51026611433975,0.0267953929851082,-0.281661326218986,0.0128237023372514,0.175993309508539,-0.621662721799403,0,0,0,0,0,0,0
"03140500",6.64321511878043,0.0178943867907323,0,0.00849275984644747,0,-0.83060845211374,0,0,0,0,0,0,0
"03227500",4.91452326519395,0.0288340311279317,0,0.00979623681837172,0,-0.505581694772665,0,0,0,0,0,0,0
"03294000",4.58328259884957,0.0243520889898213,0,0,0,-0.159997382328178,0,0,0,0,0,0,0
