"Site.ID","Mu_intercept","Mu_prec.conc","Mu_temp.conc","Mu_prec.lag","Mu_temp.lag","Sig_intercept","Sig_prec.conc","Sig_temp.conc","Sig_prec.lag","Sig_temp.lag","Nu_intercept","Nu_prec.conc","Nu_temp.conc"
"FR_0001294",-0.973482247232327,0.0188840390939122,0,0,0.063542465465885,-0.830379662393535,0,0,0,0,0,0,0
"GB_0000035",-1.59722223933928,0.044689277686514,0,0.0194939158492036,0,-0.47990280718703,0,0,0,0,0,0,0
"GB_0000099",5.31127414772787,0.0147390814233537,0,0,-0.263420557177875,0.863271015900808,-0.0181926551880304,0,0,0,0,0,0
"GB_0000160",1.82875505545333,0.0205640484194199,0,0,0,-0.796705705997465,0,0,0,0,0,0,0
"GB_0000236",1.70745007708014,0.014171779013885,0,0,0,-1.0697466729156,0,0,0,0,0,0,0
"IN_0000115",7.66247447345835,0,0,0,0,-0.518729040721531,0,0,0,0,0,0,0
"IT_0000207",4.95356026158146,0.00915283089616302,0,0,0,-0.455164905886854,0,0,0,0,0,0,0
"JP_0000291",4.51590805191843,0.00828507554057553,0,0,0,-1.18745270013803,0,0,0,0,0,0,0
"JP_0000759",3.19331026851847,0.0169054276392234,0,0,0,-0.614593716766539,0,0,0,0,0,0,0
"MX_0000022",6.40246271375116,0.0143224876435474,0,0,0,-0.670127964241462,0,0,0,0,0,0,0
"NO_0000195",4.50340403495857,0.0140705763689598,0,0,0,-0.857507976601809,0,0,0,0,0,0,0
"RO_0000028",3.19202409358402,0.0325310937137211,0,0,0,-0.685519095925602,0,0,0,0,0,0,0
"RU_0000192",-1.51496807419612,0.0407080629976212,0,0.0230519870090227,0,-0.797723725888383,0,0,0,0,0,0,0
"RU_0000384",-3.9088483165751,0,0,0.0556024628815653,0.353564069578693,-0.388709575077375,0,0,0,0,0,0,0
"SE_0000046",-4.13296051755513,0.0294408834459575,-0.161257004325372,0.0156993255392771,0,-0.677978594003837,0,0,0,0,0,0,0
"SK_0000028",0.339206837488854,0.0330896081012364,0,0.0138507668679023,0,-0.870265321464887,0,0,0,0,0,0,0
"US_0009235",1.42668674927746,0.0108223354303866,0,0,0,-0.569583848344551,0,0,0,0,0,0,0
"US_0009340",3.10834994003874,0.00837767280767447,0,0,0,-0.627581489870606,0,0,0,0,0,0,0
"ADHI_459",1.58821174930824,0.020968263164184,0,0,0,1.42214884753617,-0.0406437115584142,0,0,0,0,0,0
"ADHI_652",5.67612558829809,0.00223570306210107,0,0.00165156317256927,0,1.25185521247162,0,0,-0.0109482143362599,0,0,0,0
"ADHI_766",-0.993419194585189,0.0438264867496788,0,0,0,-0.517810330873843,0,0,0,0,0,0,0
"ADHI_856",-7.73666517084693,0.0272976935171331,0,0,0.642080376189436,-13.377035853797,0,0.842473863784051,0,0,0,0,0
"ADHI_949",1.26713129757603,0,0,0,0,0.346123754176389,0,0,0,0,4.32771524201605,-0.0989295886667246,0
"208004",1.9936955608384,0.0414200389512773,0,0,0,-0.0928017703909426,0,0,0,0,0,0,0
"412028",0.571905895312902,0.0374036765048676,0,0.0194133978725713,0,-0.193984436523825,0,0,0,0,0,0,0
"116006B",1.09602400869218,0.0308437716213627,0,0.0222603136349834,0,-0.458038542450663,0,0,0,0,0,0,0
"422338A",-1.11788543631119,0.0522535032284914,0,0,0,-0.0563628320066869,0,0,0,0,3.98792593117476,-0.076995910039765,0
"223202",0.169029591184819,0.0400520842607119,0,0,0,-0.29522385429543,0,0,0,0,0,0,0
"401217",0.0928712025102414,0.0176106905465136,0,0.0114764740968958,0,-0.859714794913375,0,0,0,0,0,0,0
"603003",-2.52375011031804,0.0206430295047317,0,0.0289433701720141,0,1.67500806414226,-0.033611401833637,0,0,0,0,0,0
"802055",1.34421349402694,0.0742988458369229,0,0,0,0.964592080244536,-0.0211905409445966,0,0,0,-2.86220088092947,0,0
"01099500",4.32317660883404,0.0178236839046542,0,0.00652131566789647,0,-1.27876454224105,0,0,0,0,0,0,0
"01144500",7.25427715996839,0.0191262243532497,0,0.00549364224397063,0,-1.11586223998889,0,0,0,0,0,0,0
"01208950",1.22150812273251,0.0185252236747854,0,0.00996651299454907,0,-0.736822345630096,0,0,0,0,0,0,0
"01379000",2.17458544711622,0.0234716847217394,0,0.00932752546607101,0,-0.725014165716884,0,0,0,0,0,0,0
"01417000",5.19494540642838,0,0,0.0158526158548826,0,-1.08428620034297,0,0,0.0115493605061072,0,0,0,0
"01470779",3.61051841371016,0.023292777280219,0,0,0,-0.623537615489186,0,0,0,0,0,0,0
"01523500",1.15417943180752,0.0418110672253437,0,0.0102891559093379,0,-0.624613586554577,0,0,0,0,0,0,0
"01570500",7.2602906968465,0.0328964405824648,0,0.0106883237652697,0,-0.677803416860841,0,0,0,0,0,0,0
"01622000",2.90274594541642,0.0420629132053362,0,0.00844883628915102,0,-0.469489178395077,0,0,0,0,0,0,0
"02011490",-3.33115334235164,0.02656679260526,0.390640172906189,0,0,-0.708401286282487,0,0,0,0,0,0,0
"02061500",4.79193196996354,0.0294692595018547,0,0,0,-0.377621915063944,0,0,0,0,0,0,0
"02100500",6.16984622814386,0.0198288978457389,0,0,0,0.42120929936449,-0.00813553103150669,0,0,0,0,0,0
"02148000",7.13839360827501,0.0178684286972482,0,0.00692717172839313,0,-0.696577470448459,0,0,0,0,0,0,0
"02217500",4.3220705547812,0.0216250637756512,0,0.00835811061144676,0,-0.668155283389326,0,0,0,0,0,0,0
"02266480",2.25555495769267,0.0138238349023401,0,0.00394551590473174,0,-0.595342240359691,0,0,0,0,0,0,0
"02312200",21.4882674226807,0.0105253118040771,0.402024455714498,0,-0.949332424877064,1.49620183699627,0,0,-0.00799849514086573,0,0,0,0
"02349605",5.79055698904685,0.0220686655492511,0,0.00873234711799746,0,-0.738175858368765,0,0,0,0,0,0,0
"02411000",7.61525520331889,0.0195268818656272,0,0.00554990770393852,0,-1.04334575111222,0,0,0,0,0,0,0
"02473500",2.0979124348404,0.0263271181477568,0,0.0150996304022639,0,-0.365235076379922,0,0,0,0,0,0,0
"03042500",3.58239214725477,0.0363572943162314,0,0,0,-0.478758772046755,0,0,0,0,0,0,0
"03140500",5.68409466682177,0.0306236367296518,0,0.00936772641141119,0,-1.27299011803243,0,0,0,0,0,0,0
"03227500",6.85658746237125,0.0421862262406366,0,0.0142730648537068,-0.154472879189005,-0.731667266116547,0,0,0,0,0,0,0
"03294000",4.93033852224112,0.0236670505648929,0,0,0,1.44123110276134,-0.0209387890188816,0,0,0,0,0,0
"03350700",1.19972632810053,0.0331399720989288,0,0.0119750079350855,0,1.08955272704611,-0.0212893848962568,0,0,0,0,0,0
"03436100",4.41709573028201,0.0284128705251075,0,0.0106221239950991,0,0.248186772848884,-0.00717011550125286,0,0,0,0,0,0
"04010500",3.34856091100163,0.0370669033697973,0,0.00899163476545366,0,-0.528697475367694,0,0,0,0,0,0,0
"04087220",2.91797731780851,0.0258169304566215,0,0.00693435033039841,0,-0.676131595172895,0,0,0,0,0,0,0
"04151500",1.46248157107064,0.0444951562163784,0,0.0258274689286638,0,-0.614454664808677,0,0,0,0,0,0,0
"04213075",7.68587200345246,0.0168206060432016,0,0,-0.268182350839124,1.25765120013613,0,0,-0.0205485491086145,0,0,0,0
"04280000",2.61572190675675,0.0331314869719116,0,0.00894508199860749,0,-0.601267511592329,0,0,0,0,0,0,0
"05094000",0.3214997969624,0.0378620794865588,0,0.0348580274172467,0,0.0177113947535016,0,0,0,0,0,0,0
"05333500",5.94299546891675,0.0156472567496476,0,0.00639522529731941,0,-1.32467944546656,0,0,0,0,0,0,0
"05429500",4.34003117706552,0.00894021856138776,0,0.00685179712312323,0,-1.31662321718978,0,0,0,0,0,0,0
"05476000",0.506551732934864,0.0487620682798855,0,0.0277008464171865,0,-5.51754306519357,0,0,0,0.246638011218501,0,0,0
"05529500",1.10295006475761,0.0245050485342958,0,0.00877826160876141,0,0.525855774219585,-0.0127280333720703,0,0,0,-4.24849524204936,0,0
"05579500",9.55155206873916,0.0531995099232994,0,0.0136943620002804,-0.408335442240753,0.68910420599897,0,0,-0.00829007198044039,0,0,0,0
"06101500",6.4518614890738,0,0,0.00931337334420477,0,-0.696123089972057,0,0,0,0,0,0,0
"06309200",1.53691028001684,0.0112767394817512,0,0.00981793133201606,0,-2.83687856379518,0,0.18829509056831,0.0281650270593739,0,0,0,0
"06429905",3.26204799673341,0,0,0,0,-1.49195866839113,0,0,0,0,0,0,0
"06600500",2.43080014025603,0.0352681767700272,0,0.0182900069795184,0,-0.152698376723293,0,0,0,0,0,0,0
"06793000",8.92705010918419,0.0202885737243148,-0.175394157526732,0,0,-0.679442588075759,0,0,0,0,0,0,0
"06857100",5.02575700145645,0.0218045302197869,0,0.0239195081313715,0,-0.115045705959448,0,0,0,0,0,0,0
"06904050",2.83082828410114,0.0356036852409428,0,0.0140658812035133,0,-0.255204964793234,0,0,0,0,0,0,0
"07060500",8.85507055332007,0.0104610853369287,0,0,0,-0.696174682368684,0,0,0,0,0,0,0
"07143330",6.03408538798799,0.0560119470719438,0,0,0,0.0899383127314012,0,0,0,0,0,0,0
"07183000",7.21585336368353,0.0159748844860333,0,0.00737652983471114,0,2.08866312841181,-0.00832877379821896,0,-0.0154578168387046,0,0,0,0
"07252000",1.55313409633881,0.033461558938098,0,0.020248346727274,0,-0.113815403495037,0,0,0,0,0,0,0
"07335300",6.00761129925213,0.0241260316019906,0,0,0,0.939120959123075,-0.0148980604070716,0,0,0,0,0,0
"08017410",3.0795902327752,0.0313562561954185,0,0,0,0.199342968651524,0,0,0,0,0,0,0
"08068090",3.94116441043351,0.0276224512691882,0,0.012434896244313,0,-0.227564094044893,0,0,0,0,0,0,0
"08111700",0.646574072309581,0.0496169957418818,0,0.0183249127078793,0,0.0648576167272688,0,0,0,0,0,0,0
"08170000",4.52173706062201,0.00334328124630633,0,0.00592817663889447,0,-1.40433763242893,0,0,0,0,0,0,0
"08267500",3.46339149016391,0,0,0,0,-0.76812299986846,0,0,0,0,0,0,0
"08406500",-2.31011918148292,0.0637749040640131,0.516492748212425,0,0,0.188477375654824,0,0,0,0,0,0,0
"09124500",3.66287786570364,0.0108079337152426,0,0.0180441945663791,0,-0.968625727178054,0,0,0,0,0,0,0
"09306200",8.90380029023551,0,0,0,-0.306105733191667,-0.770621067125335,0,0,0,0,0,0,0
"09408150",9.04409876339401,0.0390121472693802,0,0,-0.182652712495871,-4.25850539232216,0,0.316849448066489,0,0,0,0,0
"09489000",4.20922059373682,0.0831873827898705,0,-0.0149661559574216,0,1.30714734460358,0,0,-0.0197655730048248,0,-3.17805383034795,0,0
"10068500",6.891764738694,0,0,0,0,-1.39838071740742,0,0,0.0228015873996734,0,0,0,0
"10259100",1.75195411240836,0,0,0.200916839175043,0,0.494350519151917,0,0,0,0,-0.559615787935423,0,0
"10336645",-2.37349202648464,0.0312883912906749,0.284229787786353,0,0,-0.296949856622591,0,0,0,0,0,0,0
"11059300",-9.06228472373602,0.0426670930983401,0,0,0.660803820326833,-0.0576977921817588,0,0,0,0,0,0,0
"11152300",5.21581924538946,0,0,0,0,-1.28086601533926,0.0371686646333215,0,0,0,-29.8127609099388,0,1.69842474249055
"11238400",7.06837725608484,-0.00307793729098552,-0.0882721472298574,0,0,-1.43420055691943,0.0239671382206329,0.663092349085599,-0.038298646059804,-0.405227455169298,0,0,0
"11303500",7.67748089421289,0.0121998556406435,0,0,0,-0.582323106221205,0,0,0,0,0,0,0
"11402000",1.69326479011468,0.028287294043764,0.175799770442455,0,0,-0.656636119744253,0,0,0,0,0,0,0
"11434500",3.79564036353714,0,0,0,-0.03576319396682,-6.93963807432707,0,0,0.0279411311784569,0.303344713700471,0.672533368044041,-0.109498368786135,0
"11520500",9.99073513471066,0.0248689349331637,0,0,-0.174688478382143,-0.904660696800846,0,0,0,0,0,0,0
"12117600",4.91791547640688,0.00961730057005369,0,0,0,-1.07122154000604,0,0,0,0,0,0,0
"12340500",6.68157745225631,0.0137127066114389,0,0.00670208794694432,0,-1.53166282724586,0,0,0,0,0,0,0
"12456500",3.43091183463533,0.0150649687086636,0.291928266677701,-0.017265254341056,0,-0.065681502655134,0,0,-0.0193695470957875,0,0,0,0
"13092747",6.81349697309228,0,0,0,-0.0757040959138099,-1.54428911780109,0,0,0,0,0,0,0
"13306385",2.31059938718216,0.0115983106921955,0,0,0,-2.33626519769479,0.0221928777107677,0,0,0,0,0,0
"14151000",6.37304153423408,0.00826145759449055,0,0,0,2.43734063254499,0,0,0,-0.183934868532243,0,0,0
"14308990",-1.37178851663553,0.0339667366441636,0.274584496675704,0,0,-0.660611025686093,0,0,0,0,0,0,0
"AT_0000012",1.29017029146718,0.0120858224518005,0,0,0,-0.921093185640902,0,0,0,0,0,0,0
"AT_0000141",0.261015321087782,0.0207242975804063,0,0,0,-0.619846438845733,0,0,0,0,0,0,0
"BR_0000346",3.01035419602318,0.0115735605607148,0,0,0,-1.08267062218329,0,0,0,0,0,0,0
"BR_0000652",0.684669451127244,0,0,0,0,0.423082627774743,0,0,0,0,-1.25276296848086,0,0
"BR_0000898",3.72162050650084,0.0113030332303119,0,0,0,-1.17742986687824,0,0,0,0,0,0,0
"BR_0001067",4.82473381193117,0.0049757834277854,0,0.0152355674799595,0,-2.11274291734243,0,0,0,0,0,0,0
"BR_0001266",2.49808034003451,0.0106142855167676,0,0,0,-0.493365466234472,0,0,0,0,0,0,0
"BR_0001481",2.6862383715995,0.0113997822208017,0,0,0,-1.28332956393941,0,0,0,0,0,0,0
"BR_0001637",3.34361656072432,0.0125107219982289,0,0,0,-1.25456192572742,0,0,0,0,0,0,0
"BR_0001850",3.03034861855082,0.00910623403930025,0,0,0,7.34165520962615,0,0,0,-0.356768832211215,0,0,0
"BR_0002027",2.92744321703616,0.00999954934944053,0,0,0,-1.01892839090841,0,0,0,0,0,0,0
"BR_0002337",2.13351340503358,0.00858049854617011,0,0,0,-1.05384308339353,0,0,0,0,0,0,0
"BR_0002751",-2.27570654194321,0.00596475441732613,0,0,0.287526992308275,-1.22978121152977,0,0,0,0,0,0,0
"BR_0002929",11.7775010575673,0.00884601115043012,-0.208023811615665,0,0,-1.19339685708468,0,0,0,0,0,0,0
"BR_0003170",2.8036763927252,0.00846642154415306,0,0,0,-1.00575093696242,0,0,0,0,0,0,0
"CA_0000034",1.14390500538924,0.0224323485754451,0.419692244298761,0.0126001711891642,-0.296101926963395,-3.45843358618342,0,0.357149434916314,0,0,0,0,0
"CA_0000431",2.43294816496733,0.0182378057902223,0,0.0116143025248993,0,-0.969569562059653,0,0,0,0,0,0,0
"CA_0000692",-1.98559146370875,0.0220763619156287,0,0.0233688217110916,0,7.95664138808708,0,0,0,-0.465119774130216,0,0,0
"CA_0000945",-0.694606116323587,0.0243959612215574,0,0,0,-0.915342030252117,0,0,0,0,0,0,0
"CA_0001554",3.8803925532059,0,0,0.0044650932833833,0,-0.270996209143772,0.044367348520711,0,0,-0.392717360677304,0,0,0
"CA_0002294",3.25312670315668,0,0,0,-0.27238296628193,0.0959058765700148,-0.0392259827480565,-0.14624546899238,0,0,0,0,0
"CA_0003211",-2.12985770005168,0.0369759822732965,0,0,0,0.446501631279948,0,0,0,0,-1.23676262713862,0,0
"CA_0004085",2.8981049284962,0.00393653263119679,0.163492886821401,0,0,-1.27138240786069,0,0,0,0,0,0,0
"CA_0005384",1.52778196057866,0.0160134145583284,0,0,0,-0.713936184214808,0,0,0,0,0,0,0
"CH_0000030",0.218714158205483,0.011759987169803,0,0,0,-1.02938248122713,0,0,0,0,0,0,0
"CH_0000102",2.1351909946547,0.00914858472712036,0,0,0,-0.641190916975702,0,0,0,0,0,0,0
"DE_0000052",-0.361633763538497,0.0157292504091118,0,0.00703785537657915,0,-1.64969927191008,0,0,0,0,0,0,0
"DE_0000179",-1.21287156589986,0.0377662084408013,0,0.0101780064293359,0,-0.689180794096261,0,0,0,0,0,0,0
"DE_0000266",-0.00552794886293517,0.0133893984539772,0,0,0,-0.956324431608991,0,0,0,0,0,0,0
"DE_0000390",1.01374849974811,0.0287460524964629,0,0,0,-0.700407008577767,0,0,0,0,0,0,0
"DE_0000509",-2.20427503410078,0.0419649656813116,0,0.0171702529320713,0,-0.535218208752222,0,0,0,0,0,0,0
"DE_0000604",-0.0754588691416958,0.0407205817150015,0,0,0,-1.61306326122748,0.0143192969514251,0,0,0,0,0,0
"DE_0000684",-0.876139095556285,0.0176773490180787,0,0.0082264401950363,0,-1.26965435890301,0,0,0,0,0,0,0
"DE_0000750",0.207006607792591,0.0226006039451261,0,0,0,0.0299109583098467,-0.0128422273966957,0,0,0,0,0,0
"DE_0000815",0.384096020168356,0.0318357031612659,0,0,0,-1.83959368054378,0.0104447448293459,0,0,0,0,0,0
"ES_0000202",-0.242972265548653,0.039206338493204,0,0,0,-0.156729045810648,0,0,0,0,0,0,0
"ES_0000966",1.32967023063276,0.0266150175574569,0,0,0,-0.387972088852675,0,0,0,0,0,0,0
"FR_0000003",4.38038688277246,0,0,0,0,1.3524549084341,-0.0219742339199753,0,0,0,0,0,0
"FR_0000310",0.182129828504548,0.0335808859993333,0,0.0173904811934906,0,-0.578003156902736,0,0,0,0,0,0,0
"FR_0000639",-1.88848617127534,0.0386346318829466,0,0.0161550667882852,0,-0.672806089785762,0,0,0,0,0,0,0
"FR_0001071",1.9537457614897,0.0188830426637898,0,0,0,-0.717313971913963,0,0,0,0,0,0,0
"FR_0001296",0.636547833589289,0.0449664450559341,0,0,0,-1.71092560936831,0.019740262372555,0,0,0,0,0,0
"GB_0000036",3.40997151105552,0.0096232078666631,-0.166315756682741,0,0,1.52051476607203,0,-0.336482342582682,0,0,0,0,0
"GB_0000100",-0.846501554541,0.023540260649077,0,0,0,-0.591350827653802,0,0,0,0,0,0,0
"GB_0000161",-0.0811229886933739,0.0163192248109316,0,0,0,-1.13072243712126,0,0,0,0,0,0,0
"GB_0000237",2.37064593787031,0.00798236782106546,0,0,0,-0.989634601102444,0,0,0,0,0,0,0
"IN_0000116",7.26057247013995,0,0,0,0,-0.305947341932153,0,0,0,0,0,0,0
"IT_0000219",4.91144609157047,0.0061662772967119,0,0,0,0.722395594681658,0,0,-0.0275670375157333,0,0,0,0
"JP_0000292",3.32337910357336,0.0106296485887331,0,0,0,-0.679997239557951,0,0,0,0,0,0,0
"JP_0000766",3.54620744658329,0.0141969414514626,0,0,0,-0.504999987429788,0,0,0,0,0,0,0
"MX_0000026",4.20695660662329,0.0198480114665014,0,0,0,-1.58439542265779,0.011167699150115,0,0,0,0,0,0
"NO_0000196",4.62573105486788,0.0162696622940436,-0.117844384274934,0,0,-0.970598597317062,0,0,0,0,0,0,0
"RO_0000029",7.13339748390462,0.0130248002024711,0,0.00910644863482917,0,-1.85504795215851,0,0,0,0,0,0,0
"RU_0000193",-0.890459357379661,0.0319551027699505,0,0.0186395196890262,0,-0.812824607510117,0,0,0,0,0,0,0
"RU_0000385",6.96698855899977,0,0,0,0,-0.584672445374873,0,0,0,0,0,0,0
"SE_0000048",1.61287467541579,0.0133254501860956,0,0,0,-0.0467694528677357,-0.0153984169774481,0,0,0,0,0,0
"SK_0000029",2.77856710010868,0.0222071082522586,0,0,0,-0.752071068790626,0,0,0,0,0,0,0
"US_0009236",1.17939820449688,0.0125971045610351,0,0,0,-0.371304311083574,0,0,0,0,0,0,0
"US_0009341",1.14742424514347,0.0139533197830042,0,0,0,-0.416828115171938,0,0,0,0,0,0,0
"ADHI_461",3.54117500687654,0,0,0,0,0.284182162705224,0,0,0,0,0,0,0
"ADHI_653",4.03405901339714,0,0,0,0,0.18540294335225,0,0,0,0,0,0,0
"ADHI_767",2.84385924074265,0.0159322248800271,0,0,0,-0.100287219051476,-0.0170564709186661,0,0,0,0,0,0
"ADHI_857",0.80842564830301,0.0243059260026363,0,0,0,-0.515131487909141,0,0,0,0,0,0,0
"ADHI_953",-6.89258680993223,0.0754355421491307,0,0,0,0.212583503620232,0,0,0,0,0,0,0
"ADHI_1069",-15.8236688746482,0,0,3.77895073547542,0.963513384641837,-0.428963672364129,0,0,0,0,36.1287508951186,0,-1.60496295259661
"208005",0.470203550306907,0.0432552371618878,0,0,0,-0.00681594622516605,0,0,0,0,0,0,0
"412029",5.53898474810755,0.0336464407894194,-0.391923547690794,0.0207685935645726,0,0.58024700790756,0,0,-0.0120761526566919,0,0,0,0
"116010A",0.0780300103711801,0.0155399342126365,0,0,0,-0.41530111338254,0,0,0,0,0,0,0
"422394A",2.07640695249947,0.0480495155156701,0,0.0306703960807266,-0.520798717798286,-0.0992881236985599,0,0,0,0,0,0,0
"224201",5.3444474676994,0.0197767119008682,-0.256046581169763,0,0,-0.545617384870447,0,0,0,0,0,0,0
"401220",-0.884943340434849,0.0234695057816644,0,0.0119120815263201,0,-0.677769754336353,0,0,0,0,0,0,0
"603004",-2.53371831275007,0.024348323418769,0,0.0379038888041608,0,-0.364967184828846,0,0,0,0,0,0,0
"803003",-48.7821385658944,-0.0283095921082906,1.82856335838549,0,0,-38.7643574822611,0,0.612054631013534,0,1.05009461930806,2.23644466328111,-0.120099433073826,0
"01100000",7.09283667663339,0.0195765093620472,0,0.00572568959805264,0,-1.02865754452949,0,0,0,0,0,0,0
"01150900",3.92441842937646,0.0156374495037757,0,0,0,-0.681429895921349,0,0,0,0,0,0,0
"01208990",1.70270924954615,0.0212517901549588,0,0.0081656040765104,0,-0.76446304640775,0,0,0,0,0,0,0
"01379500",3.21311090880483,0.0209716216633668,0,0.00747355688858922,0,-0.915919246294221,0,0,0,0,0,0,0
"01417500",4.75259584670652,0.0113538321112499,0,0.0141345830969457,0,-1.51732506527802,0,0,0.0107368873739732,0,0,0,0
"01470960",4.96218682935706,0.0193132076916189,0,0,0,-0.7251979249587,0,0,0,0,0,0,0
"01524500",1.66719126419432,0.0421809308391561,0,0.0130117568167966,0,-0.660561863177768,0,0,0,0,0,0,0
"01571500",3.5937200346124,0.0252377431667781,0,0.00747526243293547,0,-1.56179454311346,0.00780338611629502,0,0,0,0,0,0
"01625000",2.48389468041932,0.0400142175625689,0,0.0123974389911631,0,-1.44052361839672,0.00817970611899693,0,0,0,0,0,0
"02011500",2.4694836486664,0.0468796821447673,0,0,0,-0.365634682569775,0,0,0,0,0,0,0
"02062500",6.97733061414154,0.0242824146171105,0,0,0,-0.41323361894652,0,0,0,0,0,0,0
"0210166029",2.15515747168418,0.0237700138638556,0,0,0,-0.43445051128248,0,0,0,0,0,0,0
"02149000",4.72341999173036,0.0152191590733098,0,0,0,-0.517979673713848,0,0,0,0,0,0,0
"02218300",4.80452839774284,0.0223208140078933,0,0.00909248956238123,0,-0.819894274950625,0,0,0,0,0,0,0
"02266500",2.78469439439944,0.0160179540801817,0,0.00681461769017767,0,0.396620758479769,-0.00781514284449244,0,0,0,0,0,0
"02312500",19.5793468820908,0.0190797649917319,0,0.00854055241531461,-0.587123939854726,-0.294415214687647,0,0,0,0,0,0,0
"02349900",0.815523403311687,0.03659422092723,0,0.00642155153421469,0,-0.233956327522087,0,0,0,0,0,0,0
"02412000",4.04942474079843,0.0270324702259207,0,0.00860587105850181,0,-0.587719434538879,0,0,0,0,0,0,0
"02474500",3.92977884544179,0.0208745583983713,0,0.0119283914790748,0,-0.557941903997625,0,0,0,0,0,0,0
"03045000",3.85748605286996,0.0345187672666217,0,0,0,-0.436005950255254,0,0,0,0,0,0,0
"03142000",3.97608353123731,0.0275003720143304,0,0.00917966182879791,0,-7.4387942298603,0,0,0,0.303583816932035,0,0,0
"03228300",1.84008269279995,0.0413208132947219,0,0.0114480030462699,0,1.50600280795879,-0.0244760548383632,0,0,0,0,0,0
"03294500",9.85263814138331,0.0265968374018972,0,0,0,-1.21004657863509,0,0,0,0,0,0,0
"03351000",3.36827617535728,0.0376631757277805,0,0.0141125552342827,0,-0.774899584232274,0,0,0,0,0,0,0
"03436690",1.33647148846809,0.0334816736881856,0,0.00977999533919986,0,-0.674653144959279,0,0,0,0,0,0,0
"04015330",4.63173467251139,0.0164431644727907,0,0.00753769715616418,0,0.665723245060063,-0.0136377095081228,0,0,0,0,0,0
"04087233",0.681522558191807,0.0449555410225459,0,0.0118067914705964,0,-0.352769624117252,0,0,0,0,0,0,0
"04152238",7.74858573081716,0.0184213192789108,0,0,-0.170341029036335,-3.15686211557214,0,0,0.0218478659639989,0,0,0,0
